idna_subject,checker_type,destination,source,tested_at,session_id
15minadlt.hit.gemius.pl,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.603142,2d9a10469880f3df2756d203
16643.kit.carpediem.fr,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.604960,2d9a10469880f3df2756d203
16755.dialer.lincassa.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.607241,2d9a10469880f3df2756d203
168.112.207.net,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.609190,2d9a10469880f3df2756d203
168.112.2o7.net,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.611067,2d9a10469880f3df2756d203
17067.dialer.lincassa.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.613035,2d9a10469880f3df2756d203
1734.stats.misstrends.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.614991,2d9a10469880f3df2756d203
17541.c.clickpayz.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.616944,2d9a10469880f3df2756d203
1800freehits.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.619103,2d9a10469880f3df2756d203
1800.stats.misstrends.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.621075,2d9a10469880f3df2756d203
1800wcdev.122.2o7.net,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.623295,2d9a10469880f3df2756d203
180hits.de,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.625327,2d9a10469880f3df2756d203
1867.stats.misstrends.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.627502,2d9a10469880f3df2756d203
188movie.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.629501,2d9a10469880f3df2756d203
18ccustomref.112.2o7.net,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.631346,2d9a10469880f3df2756d203
